,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
950,sg:860ede2e4cec4cbfb47e1a7e9bcaaa2a,-112.01041299999999,33.62764,40130715121,4,True,False,-112.23325729999999,33.6064377,Department Stores
951,sg:b3c8b73973054a62884e4656a66d7df7,-112.09764299999999,33.673367999999996,40130715121,4,True,False,-112.23325729999999,33.6064377,Building Material and Supplies Dealers
952,sg:70f62581cb6443f7b3781f0c846531b0,-112.02793999999999,33.639920000000004,40130715121,4,True,False,-112.23325729999999,33.6064377,Used Merchandise Stores
953,sg:d4403fd15e4b4f9982c57f6b7993dbf3,-112.05733799999999,33.584531,40130715121,4,True,False,-112.23325729999999,33.6064377,Death Care Services
954,sg:265a28db5afc409a9b7856492aaaa860,-112.237094,33.605405,40130715121,4,True,False,-112.23325729999999,33.6064377,"Museums, Historical Sites, and Similar Institutions"
955,sg:b9bb7dc43e39463bb633fb61e99e0a94,-112.108377,33.686578000000004,60730191052,4,False,False,-117.11405970000001,33.225246999999996,Drugs and Druggists' Sundries Merchant Wholesalers
956,sg:c1d117ec7cd5462e8eedaf71af0129a2,-112.077091,33.458813,40133200073,4,False,False,-111.95642040000001,33.3752391,Restaurants and Other Eating Places
957,sg:aeaa322ea91e48c1be10cb7d49c675f7,-111.99666200000001,33.456549,40133200073,4,False,False,-111.95642040000001,33.3752391,General Medical and Surgical Hospitals
958,sg:f20920247bb54941bfcf1bfabd2e234b,-111.991046,33.421673999999996,40131071022,4,True,False,-112.14593799999999,33.515269599999996,Offices of Physicians
959,sg:c43281311f7e4ebab6875a115afc9af6,-112.14263500000001,33.472828,40131071022,4,True,False,-112.14593799999999,33.515269599999996,Child Day Care Services
960,sg:cb4ea060dd9e460eb2e71114c00ec020,-112.15304499999999,33.507282000000004,40131071022,7,True,True,-112.14593799999999,33.515269599999996,Building Material and Supplies Dealers
961,sg:9935cc827ba247e2a0155b7a3148fe48,-112.09648500000002,33.689679999999996,40131071022,4,True,False,-112.14593799999999,33.515269599999996,Other Amusement and Recreation Industries
962,sg:a4c29aa38c494f03aa8b8c4bd92198bf,-112.074389,33.377031,40131071022,4,True,False,-112.14593799999999,33.515269599999996,Used Merchandise Stores
963,sg:5a98dd05e3a344b59b0540959564f7e9,-112.109729,33.525315,40131071022,7,True,True,-112.14593799999999,33.515269599999996,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
964,sg:ff7c2289d35f47aea7e60698bf493a83,-112.13384599999999,33.509726,40131071022,4,True,False,-112.14593799999999,33.515269599999996,"Museums, Historical Sites, and Similar Institutions"
965,sg:ba3a44d0f8304f95af56f9a5a32540b3,-112.02676699999999,33.63989,40131071022,4,True,False,-112.14593799999999,33.515269599999996,Restaurants and Other Eating Places
966,sg:f941022e86584a11a6d72adbc4206708,-111.990824,33.599148,40131032106,5,True,True,-111.98627040000001,33.601393,Offices of Physicians
967,sg:96009ca78f014177b9e07731261150da,-111.98529599999999,33.600325,40131032106,9,True,True,-111.98627040000001,33.601393,Restaurants and Other Eating Places
968,sg:ef7786569db14ca29a4f552eebb28200,-111.982298,33.599676,40131032106,5,True,True,-111.98627040000001,33.601393,Restaurants and Other Eating Places
969,sg:d752fdcf29354b82881fff7e0169bb5b,-111.99085500000001,33.599140000000006,40131032106,4,True,False,-111.98627040000001,33.601393,Personal Care Services
970,sg:a666e85a90bf45d7b9d2722d12b57e19,-111.989364,33.600525,40131032106,14,True,True,-111.98627040000001,33.601393,Lessors of Real Estate
971,sg:01b186de771b488cb587be00d6c3961c,-112.029853,33.493263,40131032106,4,True,False,-111.98627040000001,33.601393,Florists
972,sg:0c47ff77e9974525855c6f28b63aae9f,-111.989713,33.599576,40131032106,5,True,True,-111.98627040000001,33.601393,Other Amusement and Recreation Industries
973,sg:895db0bd8e364297a481c980e7985762,-112.02986200000001,33.478807,40131032106,4,True,False,-111.98627040000001,33.601393,Other Miscellaneous Store Retailers
974,sg:02e9c17e0e854dd1a64fb4713da5b17f,-112.02663500000001,33.570803000000005,40131048012,4,True,False,-112.038422,33.578971200000005,Religious Organizations
975,sg:64e7b5c161c84822bd2e8b6cd2d73712,-112.115721,33.586214,40131048012,5,True,True,-112.038422,33.578971200000005,"Agencies, Brokerages, and Other Insurance Related Activities"
976,sg:a2c17fee4d7342df9bebc2a848bea436,-112.112325,33.441897,40131048012,5,True,True,-112.038422,33.578971200000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
977,sg:111d451c97344816899e0ba8238a4efa,-112.031011,33.576409999999996,40131048012,5,True,True,-112.038422,33.578971200000005,Wired and Wireless Telecommunications Carriers
978,sg:8727c5b023924f10b1d1ab1babcc4417,-112.014048,33.582176000000004,40131048012,4,True,False,-112.038422,33.578971200000005,Restaurants and Other Eating Places
979,sg:205c0e40dcf549dabede31c5f6a98c7b,-112.022225,33.573767,40131048012,4,True,False,-112.038422,33.578971200000005,Elementary and Secondary Schools
980,sg:ad966e4684dd4874908d8036925f4c71,-112.01461,33.583931,40131048012,8,True,True,-112.038422,33.578971200000005,Other Miscellaneous Store Retailers
981,sg:c34bfca730fb45eb833513bdf7ca7e36,-112.049764,33.584653,40131048012,5,True,True,-112.038422,33.578971200000005,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
982,sg:425d247dd33e4e3e83e6444e8493d603,-112.06759699999999,33.798697,40136102002,8,True,True,-112.11262169999999,33.868607,Grocery Stores
983,sg:1a0255aed93143a280ba199f5a0c0652,-112.129021,33.786902000000005,40136102002,4,True,False,-112.11262169999999,33.868607,Offices of Other Health Practitioners
984,sg:7da6d4f49d76494fb5e97c1228783699,-112.120787,33.640754,40136102002,4,True,False,-112.11262169999999,33.868607,Other Amusement and Recreation Industries
985,sg:3b9f0959ec934f45882f196b54166bf6,-112.1344,33.843348999999996,40136102002,9,True,True,-112.11262169999999,33.868607,Restaurants and Other Eating Places
986,sg:3498184296b34368afab29ff15bcccc7,-112.120281,33.666378,40136102002,4,True,False,-112.11262169999999,33.868607,Health and Personal Care Stores
987,sg:f8380a0e3c8f4ef699786cb034c7ea4b,-112.151949,33.866495,40136102002,5,True,True,-112.11262169999999,33.868607,Automotive Equipment Rental and Leasing
988,sg:42b638e3cdf14de791160e4b75f85d66,-111.960404,33.640135,40136199003,6,True,True,-111.9529869,33.643764000000004,Grocery Stores
989,sg:a1c62219cdba4d9788bb22cc0fc9ed45,-111.986498,33.479103,40136199003,5,True,True,-111.9529869,33.643764000000004,Depository Credit Intermediation
990,sg:cbab65e5b5724bc59a4a448b49f7d5b8,-111.97674199999999,33.643886,40136199003,4,True,False,-111.9529869,33.643764000000004,"Automotive Parts, Accessories, and Tire Stores"
991,sg:a9eb6cc7c56d45829aa4d6460349da7f,-111.98142800000001,33.597379,40136199003,4,True,False,-111.9529869,33.643764000000004,Building Material and Supplies Dealers
992,sg:9b9e07e30d634fe6a2f4cdf46a085a0e,-111.982606,33.642105,40136199003,4,True,False,-111.9529869,33.643764000000004,
993,sg:68c97e667c744ff08fad22b2a3a15e7f,-112.106628,33.529379,40136199003,4,True,False,-111.9529869,33.643764000000004,Offices of Other Health Practitioners
994,sg:283749d9aceb49f18824977c47dabd63,-112.131615,33.484299,40136199003,4,True,False,-111.9529869,33.643764000000004,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers
995,sg:43e69b5e8f724b4a8489789829c3fda8,-112.054177,33.486999,40131154001,4,True,False,-112.0709315,33.4151379,Offices of Physicians
996,sg:8aa5f5a79e6c411bbec8aeaacb81a501,-112.0797,33.451725,40131154001,4,True,False,-112.0709315,33.4151379,Traveler Accommodation
997,sg:4d991dadc68c4ddabdb6434a6626f8e0,-112.05416399999999,33.486958,40131154001,4,True,False,-112.0709315,33.4151379,Offices of Physicians
998,sg:74363eea2f5e47818eb463f2f25f973c,-112.068506,33.410936,40131154001,4,True,False,-112.0709315,33.4151379,Elementary and Secondary Schools
999,sg:09839208ae6c4d7d9aed1c824f864b1c,-112.07365800000001,33.379792,40131154001,4,True,False,-112.0709315,33.4151379,Restaurants and Other Eating Places
1000,sg:a8190ac1399a42fbb4fc9186bee14e70,-112.081722,33.451676,40131154001,4,True,False,-112.0709315,33.4151379,Traveler Accommodation
1001,sg:43eb6077cbfe4b8f95fbd428b06786c6,-112.11660800000001,33.551706,40131154001,4,True,False,-112.0709315,33.4151379,Elementary and Secondary Schools
1002,sg:4dc6143cfb7a4146aeb46c2c4c37207d,-112.11476599999999,33.625817,40131036082,5,True,True,-112.11278659999999,33.629879700000004,Traveler Accommodation
1003,sg:de8a83aaf65c4dba881a6f27eb871285,-112.11482,33.627359999999996,40131036082,5,True,True,-112.11278659999999,33.629879700000004,Other Amusement and Recreation Industries
1004,sg:d5299f80ef4c442eb8829a255d0ce41a,-111.99554499999999,33.512879,40131036082,6,True,True,-112.11278659999999,33.629879700000004,Electronics and Appliance Stores
1005,sg:bf83137982a24707b6375d8b69aa4129,-112.02744399999999,33.675801,40131036082,4,True,False,-112.11278659999999,33.629879700000004,"Sporting Goods, Hobby, and Musical Instrument Stores"
1006,sg:85a8b1204547430ea644c69710d55319,-112.096376,33.612561,40131036082,6,True,True,-112.11278659999999,33.629879700000004,Elementary and Secondary Schools
1007,sg:0b16149915e44cd0824fb3b8f6f551d3,-112.11238,33.625703,40131036082,4,True,False,-112.11278659999999,33.629879700000004,Lumber and Other Construction Materials Merchant Wholesalers
1008,sg:57232d7fb1b8437aaf5a97de7aa18b5c,-112.121885,33.638631,40130715161,4,False,False,-112.25750900000001,33.604111100000004,Building Material and Supplies Dealers
1009,sg:5c12eb95abe241689645d3cc6d8d02c4,-112.093171,33.640995000000004,40130610401,4,False,False,-112.33832269999999,33.6059781,"Jewelry, Luggage, and Leather Goods Stores"
1010,sg:c7fbabea93f4402a959ab6b2790e846d,-112.097765,33.46958,40130610401,6,False,True,-112.33832269999999,33.6059781,Amusement Parks and Arcades
1011,sg:2d656dc2cbbe432cad507bdf900a5a80,-112.334565,33.605795,40130610401,6,False,True,-112.33832269999999,33.6059781,"Museums, Historical Sites, and Similar Institutions"
1012,sg:5e2a4ea0f74d4d719d729168c3e5cb80,-111.993728,33.469083000000005,40131096013,4,True,False,-112.2340939,33.4995744,"Office Supplies, Stationery, and Gift Stores"
1013,sg:289dd6cfa13b4519bae4c510a0b2d050,-112.20396000000001,33.422798,40131096013,4,True,False,-112.2340939,33.4995744,Restaurants and Other Eating Places
1014,sg:c80083415b4b43a7bc37fc3152b2f4e0,-112.221255,33.479766,40131096013,5,True,True,-112.2340939,33.4995744,Grocery Stores
1015,sg:9127df7d982e4b0f8c0e28d50fc0d6f1,-112.098247,33.5316,40131096013,4,True,False,-112.2340939,33.4995744,Offices of Physicians
1016,sg:32ed7e14ae084615960c56c80d545939,-112.28881000000001,33.506613,40131096013,5,True,True,-112.2340939,33.4995744,"Museums, Historical Sites, and Similar Institutions"
1017,sg:b28e1d4038964911ae380d18386b02f0,-112.23725900000001,33.507975,40131096013,4,True,False,-112.2340939,33.4995744,Gasoline Stations
1018,sg:d56c36402fec47398583510908969d8e,-112.03180800000001,33.495188,40131096013,6,True,True,-112.2340939,33.4995744,Other Miscellaneous Store Retailers
1019,sg:ba75f21f0e194454817428074387ad9d,-112.21908799999999,33.476911,40131096013,4,True,False,-112.2340939,33.4995744,Restaurants and Other Eating Places
1020,sg:2f09a9161c664d8bb310582681d64b34,-112.15936799999999,33.480877,40131096013,4,True,False,-112.2340939,33.4995744,Offices of Physicians
1021,sg:a1ac128d199d43e28b29e5658200e6be,-112.133421,33.4808,40131096013,4,True,False,-112.2340939,33.4995744,Restaurants and Other Eating Places
1022,sg:bfad7e06c9d64550bf96710cb5219418,-112.26037099999999,33.478021999999996,40131096013,4,True,False,-112.2340939,33.4995744,Offices of Physicians
1023,sg:9fbfc44f9849469aa41457d5863dcbfb,-112.238381,33.49391,40131096013,5,True,True,-112.2340939,33.4995744,"Automotive Parts, Accessories, and Tire Stores"
1024,sg:6100363177e442549dd763d9da870fed,-112.127728,33.433799,40131145003,5,True,True,-112.1260219,33.4404701,Furniture Stores
1025,sg:889f07b7ccb843bf8c867603119ccc93,-112.130738,33.441049,40131145003,7,True,True,-112.1260219,33.4404701,Automotive Repair and Maintenance
1026,sg:22065ae77b16465596c079a7937145f5,-112.13478500000001,33.456162,40131145003,4,True,False,-112.1260219,33.4404701,Building Material and Supplies Dealers
1027,sg:d4d4bc86d52a4b44aac561070a5b369b,-111.98914099999999,33.495769,40131145003,4,True,False,-112.1260219,33.4404701,Other Amusement and Recreation Industries
1028,sg:0cdb0d0f2274400c939273c23cfef1fb,-111.989429,33.49556,40131145003,5,True,True,-112.1260219,33.4404701,Restaurants and Other Eating Places
1029,sg:6e11185160114e52860dafdeb7a7012d,-112.12361499999999,33.438065,40131145003,5,True,True,-112.1260219,33.4404701,Automotive Repair and Maintenance
1030,sg:224c1d9739c84f66a8691848d176de78,-112.13501200000002,33.43723,40131145003,6,True,True,-112.1260219,33.4404701,Restaurants and Other Eating Places
1031,sg:5890e3c926394a18ae242653db67ce62,-112.00001200000001,33.413484000000004,40131145003,4,True,False,-112.1260219,33.4404701,Automotive Repair and Maintenance
1032,sg:37869748532c49e3a50b11ecaf02136e,-112.130109,33.437131,40131145003,4,True,False,-112.1260219,33.4404701,Restaurants and Other Eating Places
1033,sg:7a3550ce17094124a423a5714ff8464d,-112.10057900000001,33.610684,40131145003,4,True,False,-112.1260219,33.4404701,Restaurants and Other Eating Places
1034,sg:9d7030d6fe504c87b1d29a664be5ca53,-112.133397,33.407606,40131145003,4,True,False,-112.1260219,33.4404701,Automobile Dealers
1035,sg:c57682a18e664b2fb0ec40f6d8616d47,-112.12693999999999,33.448335,40131145003,4,True,False,-112.1260219,33.4404701,Elementary and Secondary Schools
1036,sg:104231575eb444f0b6c445ac471c4ddd,-112.134091,33.44287,40131145003,4,True,False,-112.1260219,33.4404701,Automotive Repair and Maintenance
1037,sg:7b22f1be7fe64798a61abe343961b973,-112.11664099999999,33.508821000000005,40131145003,4,True,False,-112.1260219,33.4404701,
1038,sg:7bee2e2fbeb147a09ceb7da00db8b4bf,-112.06091799999999,33.423873,40131145003,4,True,False,-112.1260219,33.4404701,"Office Supplies, Stationery, and Gift Stores"
1039,sg:ff0592a13ff54426a776e6139da3b1fe,-112.12623,33.451691,40131145003,4,True,False,-112.1260219,33.4404701,Grocery Stores
1040,sg:802d40e9d3ec462c9cd1598895566ecf,-112.128169,33.439316,40131145003,6,True,True,-112.1260219,33.4404701,Elementary and Secondary Schools
1041,sg:16eca08670294ebaa211077d760293f6,-112.116003,33.651486,40131145003,4,True,False,-112.1260219,33.4404701,Elementary and Secondary Schools
1042,sg:f50d809468e24e9786c3510be272e88d,-112.13170500000001,33.442005,40131145003,4,True,False,-112.1260219,33.4404701,Support Activities for Road Transportation
1043,sg:245e22510ad6464e8928f62c70a41ba1,-112.124568,33.437539,40131145003,5,True,True,-112.1260219,33.4404701,"Automotive Parts, Accessories, and Tire Stores"
1044,sg:543a1244f69d4d709b0765a5a3bf1043,-112.127022,33.447404,40131145003,4,True,False,-112.1260219,33.4404701,Restaurants and Other Eating Places
1045,sg:bee0a5680c0d46a59e9394a6fcc1faf7,-112.128156,33.438811,40131145003,4,True,False,-112.1260219,33.4404701,Child Day Care Services
1046,sg:1cbd58886ea649f5931eb9725554be6c,-112.152176,33.466507,40131145003,4,True,False,-112.1260219,33.4404701,Restaurants and Other Eating Places
1047,sg:6dd4e44ba07547c5add8ac11f403841a,-112.09931100000001,33.451021000000004,40131145003,5,True,True,-112.1260219,33.4404701,Restaurants and Other Eating Places
1048,sg:5180b7a45cbc4e76878e22820d548fe8,-112.082031,33.465485,40131145003,4,True,False,-112.1260219,33.4404701,Restaurants and Other Eating Places
1049,sg:357dc11283e74097b8d94346f27e4aea,-112.10033600000001,33.439134,40131145003,4,True,False,-112.1260219,33.4404701,Home Furnishings Stores
1050,sg:8cb98723fc3a40a1983ab0baa258d7b4,-112.001526,33.402651,40133197031,5,True,True,-111.970025,33.3822917,"Sporting Goods, Hobby, and Musical Instrument Stores"
1051,sg:f4abe52192f04f74a73a103762526e28,-112.0145,33.511552,40133197031,5,True,True,-111.970025,33.3822917,Health and Personal Care Stores
1052,sg:4e87c9c48f1847e989f858c4e9e6c5e9,-112.073544,33.439271000000005,40133197031,8,True,True,-111.970025,33.3822917,Restaurants and Other Eating Places
1053,sg:7f93227cf1094d2382ac4754d1a1b065,-112.02693500000001,33.510933,40133197031,5,True,True,-111.970025,33.3822917,Furniture Stores
1054,sg:26453ac1c999433fab75d34607b55e9a,-112.072869,33.425235,40133197031,4,True,False,-111.970025,33.3822917,Grantmaking and Giving Services
1055,sg:d93edb248c4d4756a952095796afb438,-112.026715,33.510928,40133197031,4,True,False,-111.970025,33.3822917,Clothing Stores
1056,sg:97c226f0005e486a8a1a41d8b16d2498,-112.00754199999999,33.401864,40130820023,4,False,False,-112.28509040000002,33.497975800000006,Other Miscellaneous Manufacturing
1057,sg:66e91737f9c84e8c80788e45dd28ea55,-112.285149,33.506056,40130820023,4,False,False,-112.28509040000002,33.497975800000006,Building Equipment Contractors
1058,sg:dbd1e54e55054d3cb228efcd6e906425,-112.273151,33.506311,40130820023,7,False,True,-112.28509040000002,33.497975800000006,Restaurants and Other Eating Places
1059,sg:915341fa18414783a35ebb7e749c5073,-112.241528,33.479845000000005,40130820023,5,False,True,-112.28509040000002,33.497975800000006,Offices of Other Health Practitioners
1060,sg:ac497b6f08d74b39a11eb02bd6ea0f51,-112.13101599999999,33.476229,40130820023,4,False,False,-112.28509040000002,33.497975800000006,"Office Supplies, Stationery, and Gift Stores"
1061,sg:9c245958319e498bab20d9ecd391b9db,-111.97881699999999,33.37936,40131042264,4,True,False,-112.14412250000001,33.6295664,Other Amusement and Recreation Industries
1062,sg:fa920ca0a0e14f38abd02bf6805e9e58,-112.1161,33.682465,40131042264,4,True,False,-112.14412250000001,33.6295664,Building Material and Supplies Dealers
1063,sg:8a231cf185e347de9482cdcd39d9dba2,-112.12216200000002,33.624819,40131042264,4,True,False,-112.14412250000001,33.6295664,Religious Organizations
1064,sg:5a21c42c553649a0b4ff11a16f24a173,-112.139977,33.625516,40131042264,4,True,False,-112.14412250000001,33.6295664,Offices of Dentists
1065,sg:25f8a011b185444ca87e6746d6c97064,-112.07853899999999,33.495199,40131042264,5,True,True,-112.14412250000001,33.6295664,Used Merchandise Stores
1066,sg:871b4b905778458dbcd2d80dc3bbad78,-112.13362099999999,33.611282,40131042264,4,True,False,-112.14412250000001,33.6295664,Restaurants and Other Eating Places
1067,sg:794d8139c5b54feda919ac8d5800f145,-112.134169,33.630388,40131042264,4,True,False,-112.14412250000001,33.6295664,"Jewelry, Luggage, and Leather Goods Stores"
1068,sg:a7c7564623584263b05d900fda231c77,-111.793769,33.351964,40134226231,4,True,False,-111.6944952,33.3481266,"Museums, Historical Sites, and Similar Institutions"
1069,sg:f2281822eeb242fcbe60224ff33e8b91,-112.02605,33.480552,40134226231,4,True,False,-111.6944952,33.3481266,Offices of Dentists
1070,sg:b35dfe380e09454093d4ea4a7c90e2fe,-112.08195400000001,33.428515000000004,40134226231,4,True,False,-111.6944952,33.3481266,Gasoline Stations
1071,sg:1d31739646a444d9a6c7d0c4dc186d86,-112.02508700000001,33.42351,40134226231,4,True,False,-111.6944952,33.3481266,Home Furnishings Stores
1072,sg:647284d0ff714e3992b8fd6928b92453,-111.693871,33.355267,40134226231,8,True,True,-111.6944952,33.3481266,"Museums, Historical Sites, and Similar Institutions"
1073,sg:d7971e0b0c394aed99a9827e7e9d883c,-112.06891599999999,33.479671,40134226231,5,True,True,-111.6944952,33.3481266,Restaurants and Other Eating Places
1074,sg:331b104d163c4a36ac7ed6ec2646d06c,-112.111356,33.537994,40134226231,4,True,False,-111.6944952,33.3481266,"Agencies, Brokerages, and Other Insurance Related Activities"
1075,sg:bb745a92851c47c3984f3b50d546ce7e,-112.01143300000001,33.405819,40131160003,4,True,False,-112.042376,33.403240600000004,Automotive Repair and Maintenance
1076,sg:e95fe0c4231148819525ab2c168b170b,-112.198361,33.451327,40131160003,4,True,False,-112.042376,33.403240600000004,Restaurants and Other Eating Places
1077,sg:7822ee61b3f740ac8c8fb4f6ab6228d8,-112.013226,33.464644,40131160003,4,True,False,-112.042376,33.403240600000004,Other Miscellaneous Store Retailers
1078,sg:eac91c6d964941f6bd993b46009be18c,-112.051107,33.436501,40131160003,4,True,False,-112.042376,33.403240600000004,Postal Service
1079,sg:2719197cbbef4088b08b9d3191997473,-112.071917,33.379898,40131160003,4,True,False,-112.042376,33.403240600000004,Health and Personal Care Stores
1080,sg:97903de9d0224de18561e934f36d9acd,-112.047123,33.494923,40131160003,4,True,False,-112.042376,33.403240600000004,Restaurants and Other Eating Places
1081,sg:8d31c9ca406c41d88407d001671781c2,-112.073854,33.376952,40131160003,4,True,False,-112.042376,33.403240600000004,Restaurants and Other Eating Places
1082,sg:dc67bd8e921e44a0a085e45ae01e014d,-112.03493799999998,33.507373,40131160003,5,True,True,-112.042376,33.403240600000004,Offices of Physicians
1083,sg:c46a6fdbf8b742798041f4a96f690763,-111.977143,33.310796999999994,40130927171,5,True,True,-112.2074095,33.5345983,Home Health Care Services
1084,sg:ecb92f50ca0c456697aec4bb0bb901be,-112.208344,33.53549,40130927171,15,True,True,-112.2074095,33.5345983,"Museums, Historical Sites, and Similar Institutions"
1085,sg:6c5a3cf0600c4f06a9f990cd591e4b3a,-112.08988000000001,33.448512,40130927171,4,True,False,-112.2074095,33.5345983,"Executive, Legislative, and Other General Government Support"
1086,sg:f01690e59d864b65af561346227d8532,-112.172509,33.494124,40130927171,4,True,False,-112.2074095,33.5345983,Specialty Food Stores
1087,sg:5c104cf622524d648b2093b17bb48e7a,-112.109953,33.552864,40130927171,4,True,False,-112.2074095,33.5345983,Health and Personal Care Stores
1088,sg:c56fd9709a2d4485ac83d2c359ae6f0e,-112.088701,33.490668,40131135012,4,True,False,-112.0210577,33.4641748,Elementary and Secondary Schools
1089,sg:c8aa7845fea54df1a78b19a44ba62466,-111.972596,33.465861,40131135012,4,True,False,-112.0210577,33.4641748,Specialty Food Stores
1090,sg:668b9efac169415389824f70571e247a,-112.022433,33.465471,40131135012,4,True,False,-112.0210577,33.4641748,Personal and Household Goods Repair and Maintenance
1091,sg:5a92041c5c71413cb9ae515b3194e943,-112.02678200000001,33.4661,40131135012,4,True,False,-112.0210577,33.4641748,Automobile Dealers
1092,sg:d98d2213a93045c7ace74f8c88122a62,-112.036351,33.467031,40131135012,7,True,True,-112.0210577,33.4641748,Electronics and Appliance Stores
1093,sg:bd4a3ef358a04c6b900e8517acd61c49,-112.0315,33.479519,40131135012,4,True,False,-112.0210577,33.4641748,Traveler Accommodation
1094,sg:4bf57423a7e447d7aa0b371abf98e2b9,-112.07435500000001,33.464359,40131135012,4,True,False,-112.0210577,33.4641748,Restaurants and Other Eating Places
1095,sg:ae1db5b005ed41afa39921aa03e6cfd9,-112.026335,33.465416,40131135012,6,True,True,-112.0210577,33.4641748,Restaurants and Other Eating Places
1096,sg:cdbf98187c634b83878a52201028fcde,-112.029265,33.465599,40131135012,8,True,True,-112.0210577,33.4641748,Used Merchandise Stores
1097,sg:787b288ed08a408ca41ce2fd8e6674b7,-112.023176,33.477553,40131135012,4,True,False,-112.0210577,33.4641748,"Museums, Historical Sites, and Similar Institutions"
1098,sg:a0f1d690359544f7b7ca2e39985b8c26,-112.01339399999999,33.466008,40131135012,5,True,True,-112.0210577,33.4641748,Restaurants and Other Eating Places
1099,sg:b50a11352c2b48de8ac9343a840cd8c3,-112.01980900000001,33.495979999999996,40131135012,5,True,True,-112.0210577,33.4641748,Grocery Stores
1100,sg:f5bcf65c3a2a4948a6f2014bbe6d7928,-112.030983,33.479784,40131135012,4,True,False,-112.0210577,33.4641748,Building Material and Supplies Dealers
1101,sg:cb1e03cfafc74bcfb8f4fe6f634d4d2d,-112.07418899999999,33.466055,40131135012,4,True,False,-112.0210577,33.4641748,Restaurants and Other Eating Places
1102,sg:deb85583ba61419ebb23f28e777030a7,-112.03663200000001,33.467003999999996,40131135012,4,True,False,-112.0210577,33.4641748,Grocery Stores
1103,sg:7eae20b6a2ba4c8db2ba5dafe673139a,-112.030775,33.458830999999996,40131135012,4,True,False,-112.0210577,33.4641748,Restaurants and Other Eating Places
1104,sg:3e42bb7d5f6d407eb7c06e6e1d7e3eeb,-112.058365,33.552507,40131135012,4,True,False,-112.0210577,33.4641748,Health and Personal Care Stores
1105,sg:260a3b79e65d4fc9809f6dd6acbeb252,-112.04720400000001,33.460893,40131135012,4,True,False,-112.0210577,33.4641748,Lessors of Real Estate
1106,sg:d2ab4c1dc7ae450b8a1f8a88531a53b6,-112.13286799999999,33.667825,40136123003,4,True,False,-112.11740800000001,33.7379963,Lessors of Real Estate
1107,sg:ca9751f06fe94b528a0954b6bf8e3246,-112.09838500000001,33.653062,40136123003,4,True,False,-112.11740800000001,33.7379963,Grocery Stores
1108,sg:a24c4d739ed0472ebfdec587d9ab9761,-112.111628,33.567014,40136123003,4,True,False,-112.11740800000001,33.7379963,Offices of Other Health Practitioners
1109,sg:08b2556a4814494194610a3058bea991,-112.12233,33.742123,40136123003,5,True,True,-112.11740800000001,33.7379963,Health and Personal Care Stores
1110,sg:564aac7b19f04e10a3c8a0538b5c9134,-112.13398400000001,33.628339000000004,40136123003,5,True,True,-112.11740800000001,33.7379963,Other Amusement and Recreation Industries
1111,sg:72136ce2738646aba0f45533aeb5bbe2,-112.106862,33.730431,40136123003,4,True,False,-112.11740800000001,33.7379963,Elementary and Secondary Schools
1112,sg:e661ac76dfd84f608dea9b00009c312f,-112.029976,33.640048,40136123003,11,True,True,-112.11740800000001,33.7379963,"Automotive Parts, Accessories, and Tire Stores"
1113,sg:6374422bdf50406d98763558675c2b16,-112.10684599999999,33.730428,40136123003,4,True,False,-112.11740800000001,33.7379963,Child Day Care Services
1114,sg:f75a3ea527b9438b81b86a74138980ff,-111.979104,33.612548,40136123003,4,True,False,-112.11740800000001,33.7379963,Health and Personal Care Stores
1115,sg:e3aa406f13ed433bacd0dd3fa9b2400f,-112.04287099999999,33.508915,40131089024,4,True,False,-112.08737509999999,33.503939,Health and Personal Care Stores
1116,sg:8bd10750b489457c9e4b19a4ad722927,-112.084572,33.503671000000004,40131089024,4,True,False,-112.08737509999999,33.503939,Used Merchandise Stores
1117,sg:2ccfe6cfccd64b618ffc401a18c97dc3,-112.088727,33.509244,40131089024,4,True,False,-112.08737509999999,33.503939,Restaurants and Other Eating Places
1118,sg:e3da1685686f4998a970fe2ebc8a539a,-112.06338999999998,33.606278,40131089024,4,True,False,-112.08737509999999,33.503939,Other Miscellaneous Store Retailers
1119,sg:1e74db3320a94272a4ad844b79541a18,-112.08428500000001,33.494347,40131089024,4,True,False,-112.08737509999999,33.503939,Used Merchandise Stores
1120,sg:24be942c9b62460a9b8703a83ca465c2,-112.06546000000002,33.414347,40131089024,4,True,False,-112.08737509999999,33.503939,Building Material and Supplies Dealers
1121,sg:08807a813cc7458e8e28e0c5cf2b4fa6,-112.083481,33.503741999999995,40131089024,4,True,False,-112.08737509999999,33.503939,Used Merchandise Stores
1122,sg:78d78563fcf94844a81b7f39f4964398,-112.116561,33.494509,40131089024,4,True,False,-112.08737509999999,33.503939,Gasoline Stations
1123,sg:a3e0d7764493498196620bdc924fb2d9,-112.07863600000002,33.489468,40131089024,4,True,False,-112.08737509999999,33.503939,Offices of Physicians
1124,sg:744093ca871a4cb1a6e52d2f867fce3c,-112.090686,33.480270000000004,40131089024,4,True,False,-112.08737509999999,33.503939,Restaurants and Other Eating Places
